epoch,accuracy,loss
1,0.921875,0.10727550089359283
2,0.921875,0.0998043417930603
3,0.9375,0.09438022971153259
4,0.9375,0.09404382854700089
5,0.953125,0.09706136584281921
6,0.953125,0.09911330044269562
7,0.9375,0.09809400141239166
8,0.9375,0.09514603018760681
9,0.921875,0.0926157608628273
0,0.90625,0.15626712143421173
1,0.921875,0.15534725785255432
2,0.921875,0.14753660559654236
3,0.921875,0.13939093053340912
4,0.921875,0.13611429929733276
5,0.921875,0.1379913091659546
6,0.921875,0.14125406742095947
7,0.921875,0.14223989844322205
8,0.921875,0.1403394639492035
9,0.921875,0.13709436357021332
0,0.921875,0.15137308835983276
1,0.921875,0.15098661184310913
2,0.921875,0.14456206560134888
3,0.921875,0.13707834482192993
4,0.921875,0.13222336769104004
5,0.921875,0.13248932361602783
6,0.9375,0.13554789125919342
7,0.9375,0.13696715235710144
8,0.9375,0.13537949323654175
9,0.9375,0.13259056210517883
0,0.953125,0.13052895665168762
1,0.9375,0.12963159382343292
2,0.9375,0.12384766340255737
3,0.9375,0.11735391616821289
4,0.9375,0.11387890577316284
5,0.9375,0.11462661623954773
6,0.9375,0.11751171946525574
7,0.9375,0.11900776624679565
8,0.9375,0.11782882362604141
9,0.9375,0.11506141722202301
0,0.90625,0.18740662932395935
1,0.890625,0.1837548166513443
2,0.890625,0.1759232133626938
3,0.875,0.168809175491333
4,0.90625,0.16485878825187683
5,0.90625,0.1660776436328888
6,0.921875,0.17034906148910522
7,0.921875,0.1720399111509323
8,0.921875,0.16882207989692688
9,0.90625,0.16381710767745972
0,0.9375,0.13445830345153809
1,0.890625,0.13445042073726654
2,0.875,0.128853902220726
3,0.9375,0.11973236501216888
4,0.9375,0.11508557200431824
5,0.9375,0.11582210659980774
6,0.9375,0.11904745548963547
7,0.9375,0.12124284356832504
8,0.9375,0.1206107884645462
9,0.9375,0.11755700409412384
0,0.9375,0.1882515698671341
1,0.9375,0.18621781468391418
2,0.9375,0.17688190937042236
3,0.9375,0.16668519377708435
4,0.9375,0.16154733300209045
5,0.9375,0.1628524661064148
6,0.9375,0.16641642153263092
7,0.9375,0.1687760055065155
8,0.9375,0.16779620945453644
9,0.9375,0.16397352516651154
0,0.921875,0.18232294917106628
1,0.921875,0.18020540475845337
2,0.921875,0.17146120965480804
3,0.921875,0.16099628806114197
4,0.921875,0.15426777303218842
5,0.9375,0.15465080738067627
6,0.9375,0.1588628888130188
7,0.9375,0.16173765063285828
8,0.9375,0.160774827003479
9,0.921875,0.15716756880283356
0,0.9375,0.22501814365386963
1,0.9375,0.22089983522891998
2,0.9375,0.21076080203056335
3,0.921875,0.2012341320514679
4,0.9375,0.1945039927959442
5,0.9375,0.19284439086914062
6,0.953125,0.19628727436065674
7,0.953125,0.2004244178533554
8,0.953125,0.20079241693019867
9,0.953125,0.19685649871826172
0,0.9375,0.1459847241640091
1,0.9375,0.14230433106422424
2,0.9375,0.13816356658935547
3,0.921875,0.1337803453207016
4,0.9375,0.1431160569190979
5,0.9375,0.1259496510028839
6,0.953125,0.12606896460056305
7,0.953125,0.12946981191635132
8,0.953125,0.1333950161933899
9,0.953125,0.1360626518726349
0,0.921875,0.1769109070301056
1,0.90625,0.17018422484397888
2,0.90625,0.16253073513507843
3,0.90625,0.16218096017837524
4,0.90625,0.16063465178012848
5,0.90625,0.15924358367919922
6,0.90625,0.15720179677009583
7,0.921875,0.1561635583639145
8,0.921875,0.1556304395198822
9,0.921875,0.1970026046037674
0,0.953125,0.1718732863664627
1,0.921875,0.1662442833185196
2,0.9375,0.15794900059700012
3,0.9375,0.1532731056213379
4,0.9375,0.15480992197990417
5,0.9375,0.15610018372535706
6,0.953125,0.15437568724155426
7,0.953125,0.1506831794977188
8,0.953125,0.14769834280014038
9,0.9375,0.14580529928207397
0,0.90625,0.161045104265213
1,0.90625,0.1559455394744873
2,0.90625,0.14525943994522095
3,0.90625,0.13992735743522644
4,0.90625,0.13924309611320496
5,0.90625,0.13977015018463135
6,0.90625,0.139537513256073
7,0.90625,0.13657249510288239
8,0.90625,0.13261355459690094
9,0.90625,0.13051491975784302
0,0.921875,0.1229097992181778
1,0.921875,0.12039896845817566
2,0.921875,0.11587941646575928
3,0.921875,0.11139604449272156
4,0.921875,0.10790400952100754
5,0.921875,0.1070617139339447
6,0.921875,0.10812506824731827
7,0.921875,0.10858768224716187
8,0.921875,0.10716525465250015
9,0.921875,0.10475309193134308
0,0.9375,0.16519448161125183
1,0.953125,0.16287192702293396
2,0.953125,0.15601643919944763
3,0.953125,0.1506718248128891
4,0.953125,0.14994508028030396
5,0.9375,0.1511356681585312
6,0.9375,0.15067970752716064
7,0.90625,0.14891397953033447
8,0.90625,0.147079199552536
9,0.9375,0.14563557505607605
0,0.921875,0.14534297585487366
1,0.921875,0.14291071891784668
2,0.921875,0.13583415746688843
3,0.921875,0.12980422377586365
4,0.921875,0.12765668332576752
5,0.921875,0.12889395654201508
6,0.921875,0.13232940435409546
7,0.875,0.13281965255737305
8,0.921875,0.12835611402988434
9,0.921875,0.1247846707701683
0,0.90625,0.15527136623859406
1,0.90625,0.15356847643852234
2,0.90625,0.1463116705417633
3,0.90625,0.13998377323150635
4,0.90625,0.13865754008293152
5,0.90625,0.14093747735023499
6,0.90625,0.14193949103355408
7,0.90625,0.13901349902153015
8,0.90625,0.13502120971679688
9,0.90625,0.1341356486082077
0,0.90625,0.1921035200357437
1,0.90625,0.1874527633190155
2,0.90625,0.1768539845943451
3,0.90625,0.1696857064962387
4,0.90625,0.16929295659065247
5,0.90625,0.172624409198761
6,0.90625,0.17451947927474976
7,0.90625,0.17220236361026764
8,0.875,0.16817167401313782
9,0.84375,0.1663580983877182
0,0.921875,0.1488795280456543
1,0.890625,0.1487095057964325
2,0.875,0.14355847239494324
3,0.875,0.1373291313648224
4,0.875,0.13441148400306702
5,0.90625,0.13476145267486572
6,0.90625,0.13628287613391876
7,0.90625,0.13642020523548126
8,0.90625,0.13354384899139404
9,0.90625,0.1311110258102417
0,0.890625,0.17971453070640564
1,0.859375,0.17448720335960388
2,0.859375,0.16603997349739075
3,0.859375,0.1596941351890564
4,0.859375,0.15721532702445984
5,0.859375,0.15743374824523926
6,0.84375,0.15774592757225037
7,0.890625,0.1576562374830246
8,0.890625,0.15618962049484253
9,0.890625,0.15150675177574158
0,0.890625,0.16572445631027222
1,0.890625,0.1586424559354782
2,0.9375,0.14978154003620148
3,0.9375,0.14333437383174896
4,0.9375,0.1414388120174408
5,0.9375,0.1453854888677597
6,0.9375,0.14267687499523163
7,0.9375,0.13958227634429932
8,0.921875,0.1363431066274643
9,0.90625,0.13423500955104828
0,0.984375,0.12865236401557922
1,0.984375,0.1277882158756256
2,0.984375,0.12163057923316956
3,0.984375,0.11411251872777939
4,0.984375,0.1106947809457779
5,0.984375,0.11220265924930573
6,0.984375,0.11452657729387283
7,0.984375,0.11463707685470581
8,0.96875,0.11219361424446106
9,0.921875,0.1090882197022438
0,0.953125,0.09515498578548431
1,0.921875,0.09509920328855515
2,0.90625,0.09177960455417633
3,0.90625,0.0869867354631424
4,0.90625,0.08396248519420624
5,0.90625,0.08352123945951462
6,0.90625,0.08369988203048706
7,0.953125,0.08427311480045319
8,0.953125,0.08540764451026917
9,0.953125,0.08514205366373062
0,0.890625,0.15556871891021729
1,0.890625,0.1493203043937683
2,0.90625,0.14198975265026093
3,0.90625,0.13835659623146057
4,0.90625,0.13848876953125
5,0.90625,0.13975228369235992
6,0.890625,0.14033064246177673
7,0.90625,0.13984206318855286
8,0.90625,0.13747525215148926
9,0.890625,0.13391095399856567
0,0.921875,0.16026054322719574
1,0.90625,0.15733027458190918
2,0.90625,0.1517273187637329
3,0.90625,0.149043470621109
4,0.90625,0.1425289660692215
5,0.90625,0.13732102513313293
6,0.921875,0.14213493466377258
7,0.921875,0.14187929034233093
8,0.921875,0.1400139331817627
9,0.90625,0.13939811289310455
0,0.90625,0.1826450228691101
1,0.90625,0.1800839900970459
2,0.921875,0.17273595929145813
3,0.90625,0.1693604290485382
4,0.90625,0.16181403398513794
5,0.90625,0.15403148531913757
6,0.875,0.15321454405784607
7,0.875,0.16294798254966736
8,0.90625,0.15287141501903534
9,0.90625,0.14977824687957764
0,0.953125,0.13865697383880615
1,0.953125,0.13915205001831055
2,0.953125,0.13496147096157074
3,0.953125,0.1289815902709961
4,0.96875,0.12348870933055878
5,0.96875,0.12068279087543488
6,0.953125,0.11971527338027954
7,0.953125,0.12062018364667892
8,0.921875,0.1221010684967041
9,0.953125,0.11926372349262238
0,0.953125,0.14744281768798828
1,0.96875,0.1418466717004776
2,0.953125,0.13789023458957672
3,0.953125,0.13663427531719208
4,0.953125,0.13732072710990906
5,0.96875,0.13558602333068848
6,0.96875,0.13245992362499237
7,0.96875,0.13105645775794983
8,0.90625,0.1308082938194275
9,0.90625,0.1300082504749298
0,0.890625,0.121834397315979
1,0.90625,0.11708344519138336
2,0.90625,0.11536408215761185
3,0.90625,0.11357925832271576
4,0.890625,0.11017677932977676
5,0.859375,0.10763335227966309
6,0.859375,0.1088569164276123
7,0.859375,0.10769912600517273
8,0.859375,0.10421392321586609
9,0.90625,0.10177960991859436
0,0.921875,0.17671802639961243
1,0.921875,0.16769477725028992
2,0.921875,0.15981300175189972
3,0.921875,0.15487682819366455
4,0.921875,0.15316221117973328
5,0.921875,0.15355117619037628
6,0.921875,0.15118221938610077
7,0.890625,0.1480095088481903
8,0.890625,0.14532418549060822
9,0.890625,0.14212137460708618
0,0.890625,0.15473829209804535
1,0.890625,0.14822597801685333
2,0.890625,0.14341941475868225
3,0.890625,0.14101552963256836
4,0.890625,0.13522270321846008
5,0.890625,0.13743150234222412
6,0.875,0.1388043612241745
7,0.875,0.13971583545207977
8,0.890625,0.13483409583568573
9,0.890625,0.13106150925159454
0,0.90625,0.11161987483501434
1,0.90625,0.11211740225553513
2,0.90625,0.1100194975733757
3,0.90625,0.10499946773052216
4,0.90625,0.10119690746068954
5,0.90625,0.10057768225669861
6,0.90625,0.10206584632396698
7,0.859375,0.10300430655479431
8,0.859375,0.10177485644817352
9,0.90625,0.09923025965690613
0,0.859375,0.16456082463264465
1,0.859375,0.1590641438961029
2,0.859375,0.15592196583747864
3,0.859375,0.1532818078994751
4,0.859375,0.1501283198595047
5,0.859375,0.147803395986557
6,0.859375,0.14783941209316254
7,0.859375,0.1487174779176712
8,0.859375,0.14743663370609283
9,0.859375,0.1448894739151001
0,0.96875,0.15583375096321106
1,0.96875,0.15196821093559265
2,0.984375,0.14736858010292053
3,0.984375,0.144866943359375
4,0.984375,0.14467239379882812
5,0.984375,0.14588935673236847
6,0.984375,0.14669829607009888
7,0.96875,0.14624394476413727
8,0.96875,0.14411360025405884
9,0.96875,0.1425667405128479
0,0.890625,0.2978190779685974
1,0.890625,0.29002639651298523
2,0.875,0.2854240834712982
3,0.890625,0.2722392678260803
4,0.90625,0.27430883049964905
5,0.90625,0.26592087745666504
6,0.921875,0.26862019300460815
7,0.90625,0.2647613286972046
8,0.90625,0.26853519678115845
9,0.921875,0.26369941234588623
0,0.96875,0.11446841061115265
1,0.96875,0.10955052077770233
2,0.96875,0.10649782419204712
3,0.96875,0.10568881034851074
4,0.96875,0.10454326868057251
5,0.96875,0.1032227873802185
6,0.96875,0.10252887010574341
7,0.96875,0.10356445610523224
8,0.96875,0.10182342678308487
9,0.96875,0.09959807991981506
0,0.921875,0.12559717893600464
1,0.921875,0.12028342485427856
2,0.921875,0.11813448369503021
3,0.9375,0.1156580001115799
4,0.921875,0.11280830204486847
5,0.921875,0.10982012748718262
6,0.921875,0.11089151352643967
7,0.921875,0.11300121247768402
8,0.921875,0.11124061048030853
9,0.921875,0.1069759726524353
0,0.984375,0.281253457069397
1,0.96875,0.27388328313827515
2,0.96875,0.2714398503303528
3,0.984375,0.2646925747394562
4,0.984375,0.2619165778160095
5,0.984375,0.26382237672805786
6,0.984375,0.26355838775634766
7,0.984375,0.2622480094432831
8,0.984375,0.25969308614730835
9,0.984375,0.2579761743545532
0,0.96875,0.1460631787776947
1,0.96875,0.1404733955860138
2,0.96875,0.13437850773334503
3,0.96875,0.12869739532470703
4,0.96875,0.13336889445781708
5,0.96875,0.1316664218902588
6,0.96875,0.1301451027393341
7,0.96875,0.12800073623657227
8,0.96875,0.12763611972332
9,0.96875,0.12872865796089172
0,0.9375,0.3102737069129944
1,0.9375,0.2961256504058838
2,0.953125,0.2852311134338379
3,0.953125,0.2852352261543274
4,0.953125,0.28822535276412964
5,0.953125,0.28671061992645264
6,0.953125,0.279213547706604
7,0.953125,0.27512282133102417
8,0.9375,0.2758423686027527
9,0.921875,0.27740299701690674
0,0.921875,0.15072651207447052
1,0.921875,0.14272452890872955
2,0.9375,0.14005717635154724
3,0.9375,0.1416657269001007
4,0.9375,0.14278504252433777
5,0.9375,0.1399259716272354
6,0.9375,0.13625547289848328
7,0.9375,0.1372310370206833
8,0.9375,0.13775183260440826
9,0.9375,0.13527007400989532
0,0.9375,0.197138711810112
1,0.9375,0.18679282069206238
2,0.9375,0.1837306022644043
3,0.9375,0.18186624348163605
4,0.921875,0.18190118670463562
5,0.921875,0.17820122838020325
6,0.921875,0.1793554425239563
7,0.921875,0.18038055300712585
8,0.921875,0.1775670349597931
9,0.921875,0.17472781240940094
0,0.9375,0.2487923502922058
1,0.953125,0.2446664720773697
2,0.96875,0.24038365483283997
3,0.96875,0.23706543445587158
4,0.96875,0.23511682450771332
5,0.96875,0.23570501804351807
6,0.953125,0.2372058629989624
7,0.953125,0.23585045337677002
8,0.9375,0.2327793389558792
9,0.9375,0.23096796870231628
0,0.9375,0.2061280906200409
1,0.9375,0.20318859815597534
2,0.9375,0.19870273768901825
3,0.9375,0.19552092254161835
4,0.9375,0.1943410336971283
5,0.9375,0.19510719180107117
6,0.9375,0.19643133878707886
7,0.9375,0.1961742341518402
8,0.9375,0.19408893585205078
9,0.9375,0.19248858094215393
0,0.890625,0.1504899263381958
1,0.875,0.1495925784111023
2,0.890625,0.1480170041322708
3,0.890625,0.1458531767129898
4,0.890625,0.14274805784225464
5,0.890625,0.13643380999565125
6,0.875,0.15293022990226746
7,0.921875,0.13770084083080292
8,0.921875,0.1416381597518921
9,0.921875,0.14084407687187195
0,0.90625,0.17327681183815002
1,0.90625,0.17037144303321838
2,0.90625,0.16344358026981354
3,0.921875,0.15771320462226868
4,0.90625,0.15606239438056946
5,0.90625,0.15773648023605347
6,0.90625,0.1577703356742859
7,0.890625,0.15402638912200928
8,0.890625,0.15147370100021362
9,0.890625,0.1502206027507782
0,0.953125,0.22405344247817993
1,0.953125,0.2170715630054474
2,0.953125,0.2041335105895996
3,0.953125,0.19586139917373657
4,0.953125,0.19734033942222595
5,0.953125,0.20232447981834412
6,0.953125,0.20082975924015045
7,0.953125,0.19645291566848755
8,0.953125,0.19564777612686157
9,0.96875,0.19295912981033325
0,0.90625,0.41025596857070923
1,0.90625,0.40252402424812317
2,0.90625,0.3880711793899536
3,0.90625,0.3797014057636261
4,0.90625,0.37782204151153564
5,0.890625,0.38007980585098267
6,0.890625,0.3790165185928345
7,0.890625,0.3763425350189209
8,0.890625,0.37003761529922485
9,0.875,0.3644484877586365
0,0.921875,0.4378398060798645
1,0.921875,0.41337043046951294
2,0.921875,0.36104774475097656
3,0.9375,0.41063299775123596
4,0.9375,0.34486743807792664
5,0.9375,0.34210464358329773
6,0.9375,0.3309611976146698
7,0.921875,0.3150993585586548
8,0.921875,0.30492252111434937
9,0.90625,0.32700347900390625
0,0.90625,0.3646816611289978
1,0.921875,0.3614758849143982
2,0.890625,0.3558503985404968
3,0.90625,0.3490874767303467
4,0.90625,0.3462449908256531
5,0.90625,0.34825924038887024
6,0.921875,0.34629935026168823
7,0.90625,0.34645476937294006
8,0.90625,0.34222233295440674
9,0.921875,0.3347450792789459
0,0.921875,0.43095842003822327
1,0.921875,0.4140439033508301
2,0.890625,0.3894592523574829
3,0.890625,0.3913804590702057
4,0.890625,0.38808321952819824
5,0.9375,0.3771921992301941
6,0.921875,0.36767178773880005
7,0.921875,0.37721553444862366
8,0.921875,0.3730164170265198
9,0.953125,0.36063337326049805
0,0.921875,0.17380985617637634
1,0.921875,0.17612403631210327
2,0.921875,0.16842755675315857
3,0.90625,0.1660427451133728
4,0.921875,0.16559305787086487
5,0.90625,0.1667090356349945
6,0.921875,0.16266264021396637
7,0.921875,0.15742412209510803
8,0.921875,0.16017240285873413
9,0.9375,0.16155993938446045
0,0.96875,0.3722304403781891
1,0.953125,0.34982070326805115
2,0.921875,0.343923956155777
3,0.921875,0.3370856046676636
4,0.953125,0.3404521644115448
5,0.953125,0.34686437249183655
6,0.953125,0.34359827637672424
7,0.921875,0.3356829285621643
8,0.921875,0.3293478190898895
9,0.953125,0.32541388273239136
0,0.921875,0.5354299545288086
1,0.921875,0.515052318572998
2,0.921875,0.5016412138938904
3,0.921875,0.49669671058654785
4,0.921875,0.5025717616081238
5,0.921875,0.49783462285995483
6,0.921875,0.4912221133708954
7,0.921875,0.4848353862762451
8,0.921875,0.48654162883758545
9,0.90625,0.48881179094314575
0,0.890625,0.27896761894226074
1,0.875,0.26225733757019043
2,0.890625,0.2611124813556671
3,0.90625,0.2670418620109558
4,0.90625,0.26661941409111023
5,0.90625,0.258558064699173
6,0.890625,0.25296932458877563
7,0.890625,0.25412487983703613
8,0.890625,0.2562391757965088
9,0.875,0.25437894463539124
0,0.921875,0.30578112602233887
1,0.90625,0.2879416048526764
2,0.90625,0.2823593318462372
3,0.921875,0.285715788602829
4,0.921875,0.2972877621650696
5,0.921875,0.286782830953598
6,0.921875,0.2801893353462219
7,0.921875,0.27337294816970825
8,0.921875,0.2736594080924988
9,0.921875,0.278799444437027
0,0.921875,0.41491425037384033
1,0.90625,0.39785537123680115
2,0.9375,0.3849722445011139
3,0.9375,0.3797640800476074
4,0.9375,0.38182955980300903
5,0.921875,0.38217541575431824
6,0.921875,0.37581029534339905
7,0.921875,0.36937594413757324
8,0.921875,0.36702191829681396
9,0.921875,0.36724862456321716
0,0.875,0.2521487772464752
1,0.875,0.24018976092338562
2,0.875,0.23325105011463165
3,0.875,0.23224446177482605
4,0.875,0.23131585121154785
5,0.875,0.22869902849197388
6,0.875,0.22309912741184235
7,0.875,0.2264024019241333
8,0.875,0.22479844093322754
9,0.875,0.2202388197183609
0,0.921875,0.1928507685661316
1,0.921875,0.18697598576545715
2,0.921875,0.18490932881832123
3,0.921875,0.1806093156337738
4,0.921875,0.18220001459121704
5,0.921875,0.17853763699531555
6,0.921875,0.17491616308689117
7,0.921875,0.17669016122817993
8,0.921875,0.1746092140674591
9,0.921875,0.1727849841117859
0,0.921875,0.1469510793685913
1,0.921875,0.14242789149284363
2,0.921875,0.13793078064918518
3,0.921875,0.13480526208877563
4,0.921875,0.13254493474960327
5,0.890625,0.13040797412395477
6,0.890625,0.12863174080848694
7,0.890625,0.12761691212654114
8,0.875,0.12676571309566498
9,0.890625,0.12528428435325623
0,0.90625,0.3144865930080414
1,0.90625,0.3024226129055023
2,0.90625,0.2983124256134033
3,0.890625,0.2873516380786896
4,0.875,0.28904375433921814
5,0.875,0.2882210612297058
6,0.859375,0.28851211071014404
7,0.859375,0.28922930359840393
8,0.875,0.2828655242919922
9,0.859375,0.2826659083366394
0,0.84375,0.35818687081336975
1,0.8125,0.3483451306819916
2,0.8125,0.34387022256851196
3,0.828125,0.3425103724002838
4,0.828125,0.3442094624042511
5,0.828125,0.33388301730155945
6,0.8125,0.3363216519355774
7,0.8125,0.326372891664505
8,0.796875,0.32962363958358765
9,0.796875,0.33161669969558716
0,0.84375,0.2650885581970215
1,0.84375,0.26107633113861084
2,0.828125,0.25798213481903076
3,0.859375,0.25704264640808105
4,0.859375,0.2609279751777649
5,0.875,0.25626450777053833
6,0.875,0.25392523407936096
7,0.875,0.25134921073913574
8,0.859375,0.2484249323606491
9,0.859375,0.25016099214553833
0,0.875,0.18105393648147583
1,0.875,0.17834940552711487
2,0.859375,0.17904622852802277
3,0.859375,0.17682379484176636
4,0.859375,0.1755255162715912
5,0.859375,0.1749332845211029
6,0.859375,0.1718238890171051
7,0.859375,0.17056435346603394
8,0.859375,0.1704762876033783
9,0.859375,0.1679832637310028
0,0.828125,0.3181533217430115
1,0.796875,0.300895631313324
2,0.78125,0.3031189441680908
3,0.796875,0.2999064028263092
4,0.828125,0.29070228338241577
5,0.84375,0.2868823707103729
6,0.859375,0.2810763120651245
7,0.84375,0.2779172956943512
8,0.84375,0.27885130047798157
9,0.859375,0.27350449562072754
0,0.859375,0.18821647763252258
1,0.84375,0.1834203153848648
2,0.84375,0.18038557469844818
3,0.828125,0.18063175678253174
4,0.84375,0.17656707763671875
5,0.859375,0.17580106854438782
6,0.859375,0.17473545670509338
7,0.859375,0.17285361886024475
8,0.859375,0.1722768247127533
9,0.859375,0.16966736316680908
0,0.921875,0.2095567286014557
1,0.875,0.196565181016922
2,0.84375,0.19815166294574738
3,0.84375,0.19411562383174896
4,0.875,0.19076912105083466
5,0.875,0.19374743103981018
6,0.875,0.1884135901927948
7,0.84375,0.18674546480178833
8,0.859375,0.18679121136665344
9,0.890625,0.18280640244483948
0,0.828125,0.2099485695362091
1,0.8125,0.20612046122550964
2,0.8125,0.2025914192199707
3,0.8125,0.20246711373329163
4,0.8125,0.19806256890296936
5,0.796875,0.19580809772014618
6,0.796875,0.19515711069107056
7,0.796875,0.19380077719688416
8,0.78125,0.19386206567287445
9,0.796875,0.19124409556388855
0,0.75,0.1611415147781372
1,0.765625,0.15635597705841064
2,0.75,0.1543467491865158
3,0.765625,0.15368977189064026
4,0.75,0.14940176904201508
5,0.75,0.1454315483570099
6,0.765625,0.1449943631887436
7,0.765625,0.14460356533527374
8,0.765625,0.14276684820652008
9,0.765625,0.1404782384634018
0,0.8125,0.12464854121208191
1,0.828125,0.11882463097572327
2,0.796875,0.11758258193731308
3,0.765625,0.11552609503269196
4,0.796875,0.11082060635089874
5,0.796875,0.10821038484573364
6,0.796875,0.10806851089000702
7,0.8125,0.1070903092622757
8,0.8125,0.10535043478012085
9,0.828125,0.10471873730421066
0,0.828125,0.1832667887210846
1,0.796875,0.1780165731906891
2,0.75,0.17445620894432068
3,0.765625,0.17121830582618713
4,0.796875,0.16920113563537598
5,0.796875,0.1690574437379837
6,0.796875,0.1676618903875351
7,0.796875,0.16519999504089355
8,0.8125,0.16265782713890076
9,0.765625,0.1595843881368637
0,0.890625,0.32773229479789734
1,0.890625,0.2885535955429077
2,0.859375,0.2869310677051544
3,0.859375,0.2868410646915436
4,0.890625,0.2737473249435425
5,0.875,0.2742995321750641
6,0.90625,0.2724566161632538
7,0.921875,0.2550378441810608
8,0.875,0.24670737981796265
9,0.859375,0.24658486247062683
0,0.859375,0.23218324780464172
1,0.90625,0.22586935758590698
2,0.9375,0.22126710414886475
3,0.890625,0.2198776751756668
4,0.890625,0.21888761222362518
5,0.90625,0.21765458583831787
6,0.90625,0.21691301465034485
7,0.90625,0.21566224098205566
