1.0 1.0 51.3605397346 39.3333333333 0.6 1.0 3.0,2,-1.0,1.0 1.0 51.3605397346 39.0 0.6 1.0 3.0
1.0 1.0 51.3605397346 39.0 0.6 1.0 3.0,2,-1.0,1.0 1.0 40.3959464921 36.0 0.6 1.0 3.0
1.0 1.0 40.3959464921 36.0 0.6 1.0 3.0,0,1.0,1.0 1.0 40.3959464921 35.3333333333 0.6 1.5 3.0
1.0 1.0 40.3959464921 35.3333333333 0.6 1.5 3.0,4,-1.0,1.0 1.0 44.9316571547 34.5 0.4 1.5 2.0
1.0 1.0 44.9316571547 34.5 0.4 1.5 2.0,0,1.0,1.0 1.0 44.9316571547 34.5 0.4 2.0 2.0
1.0 1.0 44.9316571547 34.5 0.4 2.0 2.0,0,1.0,0.5 0.5 72.9981557219 47.0 0.4 2.5 2.0
0.5 0.5 72.9981557219 47.0 0.4 2.5 2.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 2.0
0.0 0.0 250.0 150.0 0.0 3.0 2.0,1,1.0,0.5 0.5 44.9316571547 34.5 0.4 2.5 2.0
0.5 0.5 44.9316571547 34.5 0.4 2.5 2.0,3,1.0,0.5 0.5 51.1717116515 39.3333333333 0.6 2.5 3.0
0.5 0.5 51.1717116515 39.3333333333 0.6 2.5 3.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 3.0
0.0 0.0 250.0 150.0 0.0 3.0 3.0,1,1.0,0.5 0.5 51.1717116515 39.0 0.6 2.5 3.0
0.5 0.5 51.1717116515 39.0 0.6 2.5 3.0,4,-1.0,0.5 0.5 44.9316571547 34.5 0.4 2.5 2.0
0.5 0.5 44.9316571547 34.5 0.4 2.5 2.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 2.0
0.0 0.0 250.0 150.0 0.0 3.5 1.0,3,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 2.0
0.0 0.0 250.0 150.0 0.0 3.5 2.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 2.0
0.0 0.0 250.0 150.0 0.0 3.0 2.0,3,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 3.0
0.0 0.0 250.0 150.0 0.0 3.0 3.0,1,1.0,0.5 0.5 51.3605397346 40.0 0.6 2.5 3.0
0.5 0.5 51.3605397346 40.0 0.6 2.5 3.0,1,-1.0,1.0 1.0 40.3959464921 38.0 0.6 2.0 3.0
1.0 1.0 40.3959464921 38.0 0.6 2.0 3.0,4,-1.0,1.0 1.0 44.9316571547 34.5 0.4 2.0 2.0
1.0 1.0 44.9316571547 34.5 0.4 2.0 2.0,0,1.0,0.5 0.5 56.8345079829 40.5 0.4 2.5 2.0
0.5 0.5 56.8345079829 40.5 0.4 2.5 2.0,3,1.0,0.5 0.5 51.3605397346 43.0 0.6 2.5 3.0
0.5 0.5 51.3605397346 43.0 0.6 2.5 3.0,3,1.0,0.5 0.5 48.0021441953 42.75 0.8 2.5 4.0
0.5 0.5 48.0021441953 42.75 0.8 2.5 4.0,1,-1.0,1.0 1.0 46.3052326917 41.25 0.8 2.0 4.0
1.0 1.0 46.3052326917 41.25 0.8 2.0 4.0,0,1.0,0.5 0.5 78.3637054588 53.75 0.8 2.5 4.0
0.5 0.5 78.3637054588 53.75 0.8 2.5 4.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 4.0
0.0 0.0 250.0 150.0 0.0 3.0 4.0,4,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 3.0
0.0 0.0 250.0 150.0 0.0 3.0 3.0,2,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 3.0
0.0 0.0 250.0 150.0 0.0 3.0 3.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 3.0
0.0 0.0 250.0 150.0 0.0 4.0 4.0,2,-1.0,0.0 0.0 250.0 150.0 0.0 4.0 4.0
0.0 0.0 250.0 150.0 0.0 4.0 4.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 4.0
0.0 0.0 250.0 150.0 0.0 3.5 4.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 4.0
0.0 0.0 250.0 150.0 0.0 3.0 4.0,3,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 5.0
0.0 0.0 250.0 150.0 0.0 3.0 5.0,2,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 5.0
0.0 0.0 250.0 150.0 0.0 3.0 5.0,1,1.0,0.5 0.5 79.5512522538 58.0 1.0 2.5 5.0
0.5 0.5 79.5512522538 58.0 1.0 2.5 5.0,4,-1.0,0.5 0.5 51.0081558175 42.75 0.8 2.5 4.0
0.5 0.5 51.0081558175 42.75 0.8 2.5 4.0,3,1.0,0.5 0.5 66.4676743213 90.8 1.0 2.5 5.0
0.5 0.5 66.4676743213 90.8 1.0 2.5 5.0,3,1.0,0.5 0.5 89.7763729922 70.8 1.0 2.5 5.0
0.5 0.5 89.7763729922 70.8 1.0 2.5 5.0,2,1.0,0.5 0.5 57.6534889819 53.6 1.0 2.5 5.0
0.5 0.5 57.6534889819 53.6 1.0 2.5 5.0,1,-1.0,1.0 1.0 53.1756431571 56.0 1.0 2.0 5.0
1.0 1.0 53.1756431571 56.0 1.0 2.0 5.0,1,-1.0,1.0 1.0 53.1756431571 55.6 1.0 1.5 5.0
1.0 1.0 53.1756431571 55.6 1.0 1.5 5.0,1,-1.0,1.0 1.0 53.1756431571 55.6 1.0 1.0 5.0
1.0 1.0 53.1756431571 55.6 1.0 1.0 5.0,4,-1.0,1.0 1.0 45.0567304034 39.5 0.8 1.0 4.0
1.0 1.0 45.0567304034 39.5 0.8 1.0 4.0,2,-1.0,1.0 1.0 45.0567304034 39.75 0.8 1.0 4.0
0.5 0.5 89.3344956151 101.2 1.0 2.5 5.0,3,1.0,0.5 0.5 75.7496105589 86.4 1.0 2.5 5.0
0.5 0.5 75.7496105589 86.4 1.0 2.5 5.0,2,1.0,0.5 0.5 77.1806533098 90.6 1.0 2.5 5.0
0.5 0.5 77.1806533098 90.6 1.0 2.5 5.0,3,1.0,0.5 0.5 66.5845946422 74.0 1.0 2.5 5.0
0.5 0.5 66.5845946422 74.0 1.0 2.5 5.0,4,-1.0,0.5 0.5 42.0507187812 37.5 0.8 2.5 4.0
0.5 0.5 42.0507187812 37.5 0.8 2.5 4.0,1,-1.0,1.0 1.0 45.0567304034 39.75 0.8 2.0 4.0
1.0 1.0 45.0567304034 39.75 0.8 2.0 4.0,1,-1.0,1.0 1.0 45.0567304034 39.75 0.8 1.5 4.0
1.0 1.0 45.0567304034 39.75 0.8 1.5 4.0,3,1.0,1.0 1.0 51.5452547206 56.6 1.0 1.5 5.0
1.0 1.0 51.5452547206 56.6 1.0 1.5 5.0,4,-1.0,1.0 1.0 45.0567304034 39.75 0.8 1.5 4.0
1.0 1.0 45.0567304034 39.75 0.8 1.5 4.0,4,-1.0,1.0 1.0 44.4039619884 37.6666666667 0.6 1.5 3.0
1.0 1.0 44.4039619884 37.6666666667 0.6 1.5 3.0,1,-1.0,1.0 1.0 44.4039619884 38.0 0.6 1.0 3.0
1.0 1.0 44.4039619884 38.0 0.6 1.0 3.0,3,1.0,1.0 1.0 45.0567304034 39.25 0.8 1.0 4.0
1.0 1.0 45.0567304034 39.25 0.8 1.0 4.0,0,1.0,1.0 1.0 45.0567304034 39.75 0.8 1.5 4.0
1.0 1.0 45.0567304034 39.75 0.8 1.5 4.0,2,-1.0,1.0 1.0 45.0567304034 39.75 0.8 1.5 4.0
1.0 1.0 45.0567304034 39.75 0.8 1.5 4.0,3,1.0,1.0 1.0 57.6534889819 52.0 1.0 1.5 5.0
1.0 1.0 57.6534889819 52.0 1.0 1.5 5.0,2,-1.0,1.0 1.0 51.5452547206 56.8 1.0 1.5 5.0
0.0 0.0 250.0 150.0 0.0 3.5 4.0,2,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 4.0
0.0 0.0 250.0 150.0 0.0 3.5 4.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 4.0
0.0 0.0 250.0 150.0 0.0 3.0 4.0,1,1.0,0.5 0.5 42.0507187812 40.0 0.8 2.5 4.0
0.5 0.5 42.0507187812 40.0 0.8 2.5 4.0,3,1.0,0.5 0.5 85.6428171375 65.6 1.0 2.5 5.0
0.5 0.5 85.6428171375 65.6 1.0 2.5 5.0,3,1.0,0.5 0.5 77.5839115375 116.6 1.0 2.5 5.0
0.5 0.5 77.5839115375 116.6 1.0 2.5 5.0,3,1.0,0.5 0.5 58.6055474877 68.6 1.0 2.5 5.0
0.5 0.5 58.6055474877 68.6 1.0 2.5 5.0,4,-1.0,0.5 0.5 81.2830405053 79.25 0.8 2.5 4.0
0.5 0.5 81.2830405053 79.25 0.8 2.5 4.0,1,-1.0,1.0 1.0 45.0567304034 39.75 0.8 2.0 4.0
1.0 1.0 45.0567304034 39.75 0.8 2.0 4.0,3,1.0,1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0
1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0,2,-1.0,1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0
1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0,3,-1.0,1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0
1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0,2,-1.0,1.0 1.0 58.9723579866 54.2 1.0 2.0 5.0
1.0 1.0 58.9723579866 54.2 1.0 2.0 5.0,3,-1.0,1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0
1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0,3,-1.0,1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0
1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0,0,1.0,0.5 0.5 77.4732118283 67.4 1.0 2.5 5.0
1.0 1.0 58.9723579866 54.8 1.0 1.0 5.0,3,-1.0,1.0 1.0 58.9723579866 54.8 1.0 1.0 5.0
1.0 1.0 58.9723579866 54.8 1.0 1.0 5.0,0,1.0,1.0 1.0 58.9723579866 54.4 1.0 1.5 5.0
1.0 1.0 58.9723579866 54.4 1.0 1.5 5.0,3,-1.0,1.0 1.0 56.1372160617 51.4 1.0 1.5 5.0
1.0 1.0 56.1372160617 51.4 1.0 1.5 5.0,3,-1.0,1.0 1.0 58.9723579866 54.4 1.0 1.5 5.0
1.0 1.0 58.9723579866 54.4 1.0 1.5 5.0,3,-1.0,1.0 1.0 58.9723579866 54.8 1.0 1.5 5.0
1.0 1.0 58.9723579866 54.8 1.0 1.5 5.0,2,-1.0,1.0 1.0 58.9723579866 54.6 1.0 1.5 5.0
1.0 1.0 58.9723579866 54.6 1.0 1.5 5.0,2,-1.0,1.0 1.0 58.9723579866 54.6 1.0 1.5 5.0
1.0 1.0 58.9723579866 54.6 1.0 1.5 5.0,3,-1.0,1.0 1.0 56.1372160617 51.6 1.0 1.5 5.0
1.0 1.0 56.1372160617 51.6 1.0 1.5 5.0,3,-1.0,1.0 1.0 58.9723579866 54.4 1.0 1.5 5.0
1.0 1.0 58.9723579866 54.4 1.0 1.5 5.0,3,-1.0,1.0 1.0 58.9723579866 54.8 1.0 1.5 5.0
1.0 1.0 58.9723579866 54.8 1.0 1.5 5.0,3,-1.0,1.0 1.0 56.1372160617 51.6 1.0 1.5 5.0
1.0 1.0 56.1372160617 51.6 1.0 1.5 5.0,3,-1.0,1.0 1.0 56.1372160617 51.6 1.0 1.5 5.0
1.0 1.0 56.1372160617 51.6 1.0 1.5 5.0,3,-1.0,1.0 1.0 58.9723579866 54.4 1.0 1.5 5.0
1.0 1.0 58.9723579866 54.4 1.0 1.5 5.0,2,-1.0,1.0 1.0 58.9723579866 54.6 1.0 1.5 5.0
1.0 1.0 58.9723579866 54.6 1.0 1.5 5.0,3,-1.0,1.0 1.0 58.9723579866 54.6 1.0 1.5 5.0
0.5 0.5 73.4362488977 75.0 0.8 2.5 4.0,1,-1.0,1.0 1.0 45.0567304034 39.5 0.8 2.0 4.0
1.0 1.0 45.0567304034 39.5 0.8 2.0 4.0,0,1.0,0.5 0.5 56.4479525264 60.75 0.8 2.5 4.0
0.5 0.5 56.4479525264 60.75 0.8 2.5 4.0,1,-1.0,1.0 1.0 45.0567304034 39.5 0.8 2.0 4.0
1.0 1.0 45.0567304034 39.5 0.8 2.0 4.0,0,1.0,0.5 0.5 63.7895567406 60.5 0.8 2.5 4.0
0.5 0.5 63.7895567406 60.5 0.8 2.5 4.0,3,1.0,0.5 0.5 61.4406894126 73.0 1.0 2.5 5.0
0.5 0.5 61.4406894126 73.0 1.0 2.5 5.0,3,1.0,0.5 0.5 59.8578629673 58.8 1.0 2.5 5.0
0.5 0.5 59.8578629673 58.8 1.0 2.5 5.0,1,-1.0,1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0
1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0,0,1.0,0.5 0.5 81.6228939303 86.6 1.0 2.5 5.0
0.5 0.5 81.6228939303 86.6 1.0 2.5 5.0,1,-1.0,1.0 1.0 72.4672252427 67.4 1.0 2.0 5.0
1.0 1.0 72.4672252427 67.4 1.0 2.0 5.0,0,1.0,0.5 0.5 102.141660076 77.4 1.0 2.5 5.0
0.5 0.5 102.141660076 77.4 1.0 2.5 5.0,2,1.0,0.5 0.5 64.8485296105 76.8 1.0 2.5 5.0
0.5 0.5 64.8485296105 76.8 1.0 2.5 5.0,2,1.0,0.5 0.5 107.055755463 87.6 1.0 2.5 5.0
0.5 0.5 107.055755463 87.6 1.0 2.5 5.0,3,1.0,0.5 0.5 79.1859273228 87.4 1.0 2.5 5.0
0.5 0.5 79.1859273228 87.4 1.0 2.5 5.0,3,1.0,0.5 0.5 63.168051375 67.0 1.0 2.5 5.0
0.5 0.5 63.168051375 67.0 1.0 2.5 5.0,2,1.0,0.5 0.5 70.7400733208 86.4 1.0 2.5 5.0
1.0 1.0 44.9316571547 34.5 0.4 1.0 2.0,0,1.0,1.0 1.0 44.9316571547 34.5 0.4 1.5 2.0
1.0 1.0 44.9316571547 34.5 0.4 1.5 2.0,3,1.0,1.0 1.0 44.4039619884 38.0 0.6 1.5 3.0
1.0 1.0 44.4039619884 38.0 0.6 1.5 3.0,0,1.0,1.0 1.0 44.4039619884 37.6666666667 0.6 2.0 3.0
1.0 1.0 44.4039619884 37.6666666667 0.6 2.0 3.0,3,1.0,1.0 1.0 63.6389073477 53.5 0.8 2.0 4.0
1.0 1.0 63.6389073477 53.5 0.8 2.0 4.0,3,1.0,1.0 1.0 58.9723579866 54.8 1.0 2.0 5.0
1.0 1.0 58.9723579866 54.8 1.0 2.0 5.0,0,1.0,0.5 0.5 81.3688678679 55.8 1.0 2.5 5.0
0.5 0.5 81.3688678679 55.8 1.0 2.5 5.0,3,1.0,0.5 0.5 44.2234205828 57.4 1.0 2.5 5.0
0.5 0.5 44.2234205828 57.4 1.0 2.5 5.0,2,1.0,0.5 0.5 63.6323689667 73.4 1.0 2.5 5.0
0.5 0.5 63.6323689667 73.4 1.0 2.5 5.0,3,1.0,0.5 0.5 93.8779897322 71.2 1.0 2.5 5.0
0.5 0.5 93.8779897322 71.2 1.0 2.5 5.0,3,1.0,0.5 0.5 63.2880909482 87.4 1.0 2.5 5.0
0.5 0.5 63.2880909482 87.4 1.0 2.5 5.0,2,1.0,0.5 0.5 92.4080469898 83.0 1.0 2.5 5.0
0.5 0.5 92.4080469898 83.0 1.0 2.5 5.0,2,1.0,0.5 0.5 47.6032948208 43.4 1.0 2.5 5.0
0.5 0.5 47.6032948208 43.4 1.0 2.5 5.0,3,1.0,0.5 0.5 74.5731524555 85.4 1.0 2.5 5.0
0.5 0.5 74.5731524555 85.4 1.0 2.5 5.0,2,1.0,0.5 0.5 64.2928273035 68.8 1.0 2.5 5.0
0.5 0.5 64.2928273035 68.8 1.0 2.5 5.0,3,1.0,0.5 0.5 81.7964142197 84.0 1.0 2.5 5.0
1.0 1.0 58.9723579866 54.2 1.0 0.5 5.0,2,-1.0,1.0 1.0 58.9723579866 54.8 1.0 0.5 5.0
1.0 1.0 58.9723579866 54.8 1.0 0.5 5.0,0,1.0,1.0 1.0 58.9723579866 54.6 1.0 1.0 5.0
1.0 1.0 58.9723579866 54.6 1.0 1.0 5.0,1,-1.0,1.0 1.0 58.9723579866 54.8 1.0 0.5 5.0
1.0 1.0 58.9723579866 54.8 1.0 0.5 5.0,0,1.0,1.0 1.0 58.9723579866 55.0 1.0 1.0 5.0
1.0 1.0 58.9723579866 55.0 1.0 1.0 5.0,0,1.0,1.0 1.0 58.9723579866 54.6 1.0 1.5 5.0
1.0 1.0 58.9723579866 54.6 1.0 1.5 5.0,0,1.0,1.0 1.0 58.9723579866 54.4 1.0 2.0 5.0
1.0 1.0 58.9723579866 54.4 1.0 2.0 5.0,0,1.0,0.5 0.5 66.3756312815 75.6 1.0 2.5 5.0
0.5 0.5 66.3756312815 75.6 1.0 2.5 5.0,3,1.0,0.5 0.5 56.5675486888 85.2 1.0 2.5 5.0
0.5 0.5 56.5675486888 85.2 1.0 2.5 5.0,0,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 5.0
0.0 0.0 250.0 150.0 0.0 3.0 5.0,1,1.0,0.5 0.5 44.1996836924 41.0 1.0 2.5 5.0
0.5 0.5 44.1996836924 41.0 1.0 2.5 5.0,2,1.0,0.5 0.5 74.1902241275 75.4 1.0 2.5 5.0
0.5 0.5 74.1902241275 75.4 1.0 2.5 5.0,3,1.0,0.5 0.5 66.7710651993 50.0 1.0 2.5 5.0
0.5 0.5 66.7710651993 50.0 1.0 2.5 5.0,3,1.0,0.5 0.5 76.386309176 69.2 1.0 2.5 5.0
0.5 0.5 76.386309176 69.2 1.0 2.5 5.0,3,1.0,0.5 0.5 81.511639232 68.6 1.0 2.5 5.0
0.5 0.5 81.511639232 68.6 1.0 2.5 5.0,3,1.0,0.5 0.5 70.7151942142 87.8 1.0 2.5 5.0
1.0 1.0 58.9723579866 55.0 1.0 1.5 5.0,0,1.0,1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0
1.0 1.0 58.9723579866 54.6 1.0 2.0 5.0,0,1.0,0.5 0.5 83.272276156 87.0 1.0 2.5 5.0
0.5 0.5 83.272276156 87.0 1.0 2.5 5.0,1,-1.0,1.0 1.0 58.9723579866 54.8 1.0 2.0 5.0
1.0 1.0 58.9723579866 54.8 1.0 2.0 5.0,0,1.0,0.5 0.5 66.6976366013 71.0 1.0 2.5 5.0
0.5 0.5 66.6976366013 71.0 1.0 2.5 5.0,4,-1.0,0.5 0.5 83.6129578381 54.0 0.8 2.5 4.0
0.5 0.5 83.6129578381 54.0 0.8 2.5 4.0,3,1.0,0.5 0.5 78.0349502562 71.0 1.0 2.5 5.0
0.5 0.5 78.0349502562 71.0 1.0 2.5 5.0,2,1.0,0.5 0.5 86.843445904 68.2 1.0 2.5 5.0
0.5 0.5 86.843445904 68.2 1.0 2.5 5.0,4,-1.0,0.5 0.5 45.0567304034 39.75 0.8 2.5 4.0
0.5 0.5 45.0567304034 39.75 0.8 2.5 4.0,3,1.0,0.5 0.5 80.2527835345 117.4 1.0 2.5 5.0
0.5 0.5 80.2527835345 117.4 1.0 2.5 5.0,3,1.0,0.5 0.5 44.2234205828 55.8 1.0 2.5 5.0
0.5 0.5 44.2234205828 55.8 1.0 2.5 5.0,4,-1.0,0.5 0.5 82.2543295227 57.0 0.8 2.5 4.0
0.5 0.5 82.2543295227 57.0 0.8 2.5 4.0,3,1.0,0.5 0.5 62.6112877681 68.6 1.0 2.5 5.0
